city_id,city_name,sensor_id,parameter,date_local,utc_from,local_from,avg,median,min,max,p25,p75,sd,coverage_pct,observed_hours
mumbai,Mumbai,20143,pm25,2021-03-13,2021-03-12T18:30:00Z,2021-03-13T00:00:00+05:30,51.38711166381836,52.5,28.0,83.0,39.4900016784668,59.0,17.36592674255371,63.0,15
mumbai,Mumbai,20079,pm25,2021-03-13,2021-03-12T18:30:00Z,2021-03-13T00:00:00+05:30,59.709049224853516,59.209999084472656,31.0,102.0,53.182498931884766,63.625,20.414569854736328,58.0,14
mumbai,Mumbai,20079,pm25,2021-03-14,2021-03-13T18:30:00Z,2021-03-14T00:00:00+05:30,65.49564361572266,65.0,49.0,97.0,61.0,66.0,12.565242767333984,54.0,13
mumbai,Mumbai,20143,pm25,2021-03-14,2021-03-13T18:30:00Z,2021-03-14T00:00:00+05:30,40.33192443847656,38.0,19.030000686645508,61.0,33.0,53.0,12.986664772033691,54.0,13
mumbai,Mumbai,20143,pm25,2021-03-15,2021-03-14T18:30:00Z,2021-03-15T00:00:00+05:30,46.438690185546875,44.33333206176758,21.0,85.0,34.0,50.5,19.16337776184082,58.0,14
mumbai,Mumbai,20079,pm25,2021-03-15,2021-03-14T18:30:00Z,2021-03-15T00:00:00+05:30,52.98230743408203,54.81999969482422,30.0,78.0,45.0,58.0,12.909711837768555,54.0,13
mumbai,Mumbai,20143,pm25,2021-03-16,2021-03-15T18:30:00Z,2021-03-16T00:00:00+05:30,39.3125,39.25,23.0,52.0,36.5,42.75,9.407206535339355,33.0,8
mumbai,Mumbai,20079,pm25,2021-03-16,2021-03-15T18:30:00Z,2021-03-16T00:00:00+05:30,44.28714370727539,44.5,28.15999984741211,51.5,43.03499984741211,49.88999938964844,7.974143028259277,29.0,7
mumbai,Mumbai,20079,pm25,2021-03-18,2021-03-17T18:30:00Z,2021-03-18T00:00:00+05:30,62.24846267700195,51.0,29.0,98.0,46.0,86.01000213623047,24.746719360351562,54.0,13
mumbai,Mumbai,20143,pm25,2021-03-18,2021-03-17T18:30:00Z,2021-03-18T00:00:00+05:30,45.192501068115234,38.75,27.0,79.0,31.875,52.650001525878906,18.72637367248535,50.0,12
mumbai,Mumbai,20143,pm25,2021-03-20,2021-03-19T18:30:00Z,2021-03-20T00:00:00+05:30,51.30769348144531,51.0,27.0,71.0,44.0,57.0,12.955916404724121,54.0,13
mumbai,Mumbai,20079,pm25,2021-03-20,2021-03-19T18:30:00Z,2021-03-20T00:00:00+05:30,47.07291793823242,46.69499969482422,31.0,64.4000015258789,40.0,55.057498931884766,10.632231712341309,50.0,12
mumbai,Mumbai,20143,pm25,2021-03-21,2021-03-20T18:30:00Z,2021-03-21T00:00:00+05:30,40.88888931274414,40.0,36.0,48.0,38.0,42.0,3.887301206588745,38.0,9
mumbai,Mumbai,20079,pm25,2021-03-21,2021-03-20T18:30:00Z,2021-03-21T00:00:00+05:30,48.131248474121094,48.0,32.5,66.0,41.162498474121094,55.25,11.569138526916504,33.0,8
mumbai,Mumbai,20079,pm25,2021-03-22,2021-03-21T18:30:00Z,2021-03-22T00:00:00+05:30,49.261112213134766,48.0,44.0,57.529998779296875,45.0,52.0,5.163570404052734,38.0,9
mumbai,Mumbai,20143,pm25,2021-03-22,2021-03-21T18:30:00Z,2021-03-22T00:00:00+05:30,32.625,29.5,26.0,48.0,26.75,36.25,7.927123546600342,33.0,8
mumbai,Mumbai,20079,pm25,2021-03-23,2021-03-22T18:30:00Z,2021-03-23T00:00:00+05:30,58.93555450439453,52.0,41.0,88.4000015258789,46.0,70.33333587646484,15.996315002441406,38.0,9
mumbai,Mumbai,20143,pm25,2021-03-23,2021-03-22T18:30:00Z,2021-03-23T00:00:00+05:30,56.71428680419922,52.0,32.0,97.0,46.5,61.5,20.718061447143555,29.0,7
mumbai,Mumbai,20079,pm25,2021-03-24,2021-03-23T18:30:00Z,2021-03-24T00:00:00+05:30,66.83333587646484,71.0,49.0,80.0,59.25,73.75,11.856081008911133,25.0,6
mumbai,Mumbai,20143,pm25,2021-03-25,2021-03-24T18:30:00Z,2021-03-25T00:00:00+05:30,63.375,59.5,48.0,82.0,56.5,72.0,12.129509925842285,33.0,8
mumbai,Mumbai,20079,pm25,2021-03-25,2021-03-24T18:30:00Z,2021-03-25T00:00:00+05:30,47.89374923706055,53.5,16.0,60.0,49.352500915527344,54.30500030517578,14.278182029724121,33.0,8
mumbai,Mumbai,20143,pm25,2021-03-26,2021-03-25T18:30:00Z,2021-03-26T00:00:00+05:30,51.5,45.0,25.0,110.0,38.0,64.0,23.64318084716797,54.0,13
mumbai,Mumbai,20079,pm25,2021-03-26,2021-03-25T18:30:00Z,2021-03-26T00:00:00+05:30,65.64969635009766,64.0,45.0,92.0,57.2400016784668,68.83333587646484,13.278974533081055,46.0,11
mumbai,Mumbai,20079,pm25,2021-05-05,2021-05-04T18:30:00Z,2021-05-05T00:00:00+05:30,26.765832901000977,26.542499542236328,22.3799991607666,32.0,24.59749984741211,28.521249771118164,3.442659378051758,25.0,6
mumbai,Mumbai,20079,pm25,2021-06-07,2021-06-06T18:30:00Z,2021-06-07T00:00:00+05:30,17.2016658782959,16.354999542236328,12.0,22.5,14.25,20.927499771118164,4.324583053588867,25.0,6
mumbai,Mumbai,20079,pm25,2021-07-13,2021-07-12T18:30:00Z,2021-07-13T00:00:00+05:30,19.0,20.5,11.0,26.0,14.25,23.0,6.033241271972656,25.0,6
mumbai,Mumbai,20079,pm25,2021-07-14,2021-07-13T18:30:00Z,2021-07-14T00:00:00+05:30,11.864073753356934,8.0,6.0,21.796667098999023,6.0,17.639999389648438,6.63450813293457,38.0,9
mumbai,Mumbai,20143,pm25,2021-07-14,2021-07-13T18:30:00Z,2021-07-14T00:00:00+05:30,13.2524995803833,12.819999694824219,8.380000114440918,17.0,12.0,15.25,2.724595546722412,33.0,8
mumbai,Mumbai,20143,pm25,2021-07-22,2021-07-21T18:30:00Z,2021-07-22T00:00:00+05:30,31.151111602783203,31.0,28.0,40.0,28.0,32.36000061035156,3.9944350719451904,38.0,9
mumbai,Mumbai,20079,pm25,2021-07-22,2021-07-21T18:30:00Z,2021-07-22T00:00:00+05:30,109.56999969482422,18.31999969482422,15.0,660.3300170898438,17.25,19.420000076293945,242.86773681640625,29.0,7
mumbai,Mumbai,20079,pm25,2021-09-02,2021-09-01T18:30:00Z,2021-09-02T00:00:00+05:30,20.53274917602539,22.079999923706055,11.0,31.915000915527344,15.112500190734863,24.741249084472656,5.9440436363220215,83.0,20
mumbai,Mumbai,20143,pm25,2021-09-02,2021-09-01T18:30:00Z,2021-09-02T00:00:00+05:30,7.840000152587891,6.5,2.0,16.0,6.0,10.0,3.236534833908081,83.0,20
mumbai,Mumbai,20079,pm25,2021-09-03,2021-09-02T18:30:00Z,2021-09-03T00:00:00+05:30,18.252058029174805,19.0,9.720000267028809,23.489999771118164,17.084999084472656,21.0,4.0584259033203125,71.0,17
mumbai,Mumbai,20143,pm25,2021-09-03,2021-09-02T18:30:00Z,2021-09-03T00:00:00+05:30,11.212857246398926,10.0,6.0,19.0,9.399999618530273,12.75,3.3830127716064453,58.0,14
mumbai,Mumbai,20079,pm25,2021-09-04,2021-09-03T18:30:00Z,2021-09-04T00:00:00+05:30,18.11949920654297,18.40250015258789,12.0,24.719999313354492,14.520000457763672,21.854999542236328,4.453484535217285,42.0,10
mumbai,Mumbai,20143,pm25,2021-09-04,2021-09-03T18:30:00Z,2021-09-04T00:00:00+05:30,9.08899974822998,8.899999618530273,5.0,15.0,6.5,10.897500038146973,3.0502984523773193,42.0,10
mumbai,Mumbai,20143,pm25,2021-09-05,2021-09-04T18:30:00Z,2021-09-05T00:00:00+05:30,14.297647476196289,13.470000267028809,7.590000152587891,29.0,11.0,17.0,5.207344055175781,71.0,17
mumbai,Mumbai,20079,pm25,2021-09-05,2021-09-04T18:30:00Z,2021-09-05T00:00:00+05:30,19.717811584472656,20.290000915527344,12.289999961853027,25.55500030517578,15.3100004196167,23.350000381469727,4.43287467956543,67.0,16
mumbai,Mumbai,20143,pm25,2021-09-06,2021-09-05T18:30:00Z,2021-09-06T00:00:00+05:30,12.423125267028809,12.59000015258789,5.0,21.1200008392334,8.75,15.0,5.018550395965576,67.0,16
mumbai,Mumbai,20079,pm25,2021-09-06,2021-09-05T18:30:00Z,2021-09-06T00:00:00+05:30,18.457082748413086,15.542499542236328,11.710000038146973,33.060001373291016,12.704999923706055,22.52750015258789,7.685733795166016,50.0,12
mumbai,Mumbai,20079,pm25,2021-09-07,2021-09-06T18:30:00Z,2021-09-07T00:00:00+05:30,22.872499465942383,20.75,9.0,38.58000183105469,17.420000076293945,27.415000915527344,8.32946491241455,67.0,16
mumbai,Mumbai,20143,pm25,2021-09-07,2021-09-06T18:30:00Z,2021-09-07T00:00:00+05:30,10.331666946411133,10.0,4.0,19.0,7.96999979019165,12.617500305175781,3.9682559967041016,63.0,15
mumbai,Mumbai,20143,pm25,2021-09-15,2021-09-14T18:30:00Z,2021-09-15T00:00:00+05:30,17.50749969482422,18.1875,11.114999771118164,22.0,14.892499923706055,19.75,3.768404245376587,33.0,8
mumbai,Mumbai,20079,pm25,2021-09-15,2021-09-14T18:30:00Z,2021-09-15T00:00:00+05:30,24.75749969482422,24.5,20.0,32.0,22.25,26.295000076293945,3.735030174255371,33.0,8
mumbai,Mumbai,20079,pm25,2021-09-16,2021-09-15T18:30:00Z,2021-09-16T00:00:00+05:30,23.625713348388672,23.0,16.0,29.0,21.5,26.0,3.2940683364868164,88.0,21
mumbai,Mumbai,20143,pm25,2021-09-16,2021-09-15T18:30:00Z,2021-09-16T00:00:00+05:30,19.55093765258789,20.27750015258789,14.0,25.0,17.3075008392334,21.0,2.84045672416687,67.0,16
mumbai,Mumbai,20079,pm25,2021-09-17,2021-09-16T18:30:00Z,2021-09-17T00:00:00+05:30,21.086956024169922,21.0,14.0,27.0,19.25,23.75,3.386645555496216,96.0,23
mumbai,Mumbai,20143,pm25,2021-09-17,2021-09-16T18:30:00Z,2021-09-17T00:00:00+05:30,16.59983253479004,17.0,11.0,21.266666412353516,15.427499771118164,18.684999465942383,3.324295997619629,83.0,20
mumbai,Mumbai,20079,pm25,2021-09-18,2021-09-17T18:30:00Z,2021-09-18T00:00:00+05:30,18.89583396911621,19.0,11.0,31.0,13.0,23.0,6.1696648597717285,100.0,24
mumbai,Mumbai,20143,pm25,2021-09-18,2021-09-17T18:30:00Z,2021-09-18T00:00:00+05:30,12.50433349609375,10.5649995803833,9.0,20.0,9.0,15.0,3.999699831008911,63.0,15
mumbai,Mumbai,20079,pm25,2021-09-19,2021-09-18T18:30:00Z,2021-09-19T00:00:00+05:30,16.590909957885742,18.0,6.0,23.0,13.125,20.875,5.247757911682129,92.0,22
mumbai,Mumbai,20079,pm25,2021-09-20,2021-09-19T18:30:00Z,2021-09-20T00:00:00+05:30,12.100000381469727,11.5,6.5,21.0,10.75,12.75,3.708454132080078,83.0,20
mumbai,Mumbai,20143,pm25,2021-09-20,2021-09-19T18:30:00Z,2021-09-20T00:00:00+05:30,11.53499984741211,11.609999656677246,8.0,15.130000114440918,8.710000038146973,14.292499542236328,3.0799648761749268,29.0,7
mumbai,Mumbai,20143,pm25,2021-09-21,2021-09-20T18:30:00Z,2021-09-21T00:00:00+05:30,9.814074516296387,8.27750015258789,5.284999847412109,18.0,7.257500171661377,12.358333587646484,3.861359119415283,75.0,18
mumbai,Mumbai,20079,pm25,2021-09-21,2021-09-20T18:30:00Z,2021-09-21T00:00:00+05:30,10.583333015441895,10.0,7.5,19.0,8.5,10.875,3.2865591049194336,75.0,18
mumbai,Mumbai,20079,pm25,2021-09-22,2021-09-21T18:30:00Z,2021-09-22T00:00:00+05:30,13.5,13.0,7.0,26.0,10.25,15.0,4.3043904304504395,79.0,19
mumbai,Mumbai,20143,pm25,2021-09-22,2021-09-21T18:30:00Z,2021-09-22T00:00:00+05:30,9.498947143554688,9.0,5.0,22.0,7.0,11.0,3.7382421493530273,79.0,19
mumbai,Mumbai,20079,pm25,2021-09-23,2021-09-22T18:30:00Z,2021-09-23T00:00:00+05:30,25.75,25.0,13.0,40.0,20.5,32.0,7.700819969177246,83.0,20
mumbai,Mumbai,20143,pm25,2021-09-23,2021-09-22T18:30:00Z,2021-09-23T00:00:00+05:30,17.570833206176758,16.665000915527344,12.0,27.0,14.25,20.0,4.288210391998291,75.0,18
mumbai,Mumbai,20143,pm25,2021-09-24,2021-09-23T18:30:00Z,2021-09-24T00:00:00+05:30,13.602368354797363,12.0,9.0,22.0,11.0,16.362499237060547,3.6368112564086914,79.0,19
mumbai,Mumbai,20079,pm25,2021-09-24,2021-09-23T18:30:00Z,2021-09-24T00:00:00+05:30,29.78125,29.0,13.0,54.0,22.875,37.625,11.691832542419434,67.0,16
mumbai,Mumbai,20079,pm25,2021-09-25,2021-09-24T18:30:00Z,2021-09-25T00:00:00+05:30,26.521739959716797,27.0,12.0,39.0,20.0,32.25,8.471179008483887,96.0,23
mumbai,Mumbai,20143,pm25,2021-09-25,2021-09-24T18:30:00Z,2021-09-25T00:00:00+05:30,16.689762115478516,16.329999923706055,12.0,24.280000686645508,14.680000305175781,19.0,2.9720096588134766,88.0,21
mumbai,Mumbai,20079,pm25,2021-09-26,2021-09-25T18:30:00Z,2021-09-26T00:00:00+05:30,20.309524536132812,22.0,9.0,32.0,11.0,26.5,7.681920528411865,88.0,21
mumbai,Mumbai,20143,pm25,2021-09-26,2021-09-25T18:30:00Z,2021-09-26T00:00:00+05:30,12.72518539428711,12.390000343322754,6.556666851043701,22.94499969482422,8.25,16.632083892822266,4.903947830200195,75.0,18
mumbai,Mumbai,20143,pm25,2021-09-27,2021-09-26T18:30:00Z,2021-09-27T00:00:00+05:30,9.799091339111328,9.492500305175781,0.0,20.0,8.02750015258789,12.457500457763672,4.929050922393799,92.0,22
mumbai,Mumbai,20079,pm25,2021-09-27,2021-09-26T18:30:00Z,2021-09-27T00:00:00+05:30,460.06817626953125,28.75,14.0,985.0,24.0,985.0,490.48681640625,92.0,22
mumbai,Mumbai,20079,pm25,2021-09-28,2021-09-27T18:30:00Z,2021-09-28T00:00:00+05:30,985.0,985.0,985.0,985.0,985.0,985.0,0.0,96.0,23
mumbai,Mumbai,20143,pm25,2021-09-28,2021-09-27T18:30:00Z,2021-09-28T00:00:00+05:30,8.596578598022461,9.1850004196167,3.0,13.779999732971191,6.135000228881836,10.729999542236328,3.123727321624756,79.0,19
mumbai,Mumbai,20079,pm25,2021-09-29,2021-09-28T18:30:00Z,2021-09-29T00:00:00+05:30,985.0,985.0,985.0,985.0,985.0,985.0,0.0,25.0,6
mumbai,Mumbai,20079,pm25,2021-09-30,2021-09-29T18:30:00Z,2021-09-30T00:00:00+05:30,533.3571166992188,738.75,6.5,985.0,14.75,985.0,484.5841369628906,58.0,14
mumbai,Mumbai,20143,pm25,2021-09-30,2021-09-29T18:30:00Z,2021-09-30T00:00:00+05:30,8.87861156463623,10.0,5.0,13.0,5.816249847412109,10.595000267028809,2.8089258670806885,50.0,12
mumbai,Mumbai,20079,pm25,2021-10-14,2021-10-13T18:30:00Z,2021-10-14T00:00:00+05:30,64.2456283569336,69.00250244140625,33.380001068115234,78.3550033569336,59.67499923706055,72.77249908447266,12.875442504882812,100.0,24
mumbai,Mumbai,20143,pm25,2021-10-14,2021-10-13T18:30:00Z,2021-10-14T00:00:00+05:30,117.99862670898438,82.0,40.0,985.0,63.8316650390625,95.4000015258789,190.2599639892578,96.0,23
mumbai,Mumbai,20079,pm25,2021-10-15,2021-10-14T18:30:00Z,2021-10-15T00:00:00+05:30,64.69937133789062,65.51249694824219,34.244998931884766,93.0,43.962501525878906,82.42500305175781,20.738691329956055,100.0,24
mumbai,Mumbai,20143,pm25,2021-10-15,2021-10-14T18:30:00Z,2021-10-15T00:00:00+05:30,71.0654525756836,67.0,33.0,123.3949966430664,53.75,88.0,24.819387435913086,92.0,22
mumbai,Mumbai,20079,pm25,2021-10-16,2021-10-15T18:30:00Z,2021-10-16T00:00:00+05:30,44.83395767211914,44.88249969482422,29.7549991607666,84.0,33.95500183105469,49.5,12.06961727142334,100.0,24
mumbai,Mumbai,20143,pm25,2021-10-16,2021-10-15T18:30:00Z,2021-10-16T00:00:00+05:30,51.66020965576172,49.0,43.0,74.0,46.75,52.900001525878906,8.948493003845215,100.0,24
mumbai,Mumbai,20079,pm25,2021-10-17,2021-10-16T18:30:00Z,2021-10-17T00:00:00+05:30,62.19541549682617,62.875,43.02000045776367,79.88500213623047,56.4275016784668,71.01249694824219,10.120362281799316,100.0,24
mumbai,Mumbai,20143,pm25,2021-10-17,2021-10-16T18:30:00Z,2021-10-17T00:00:00+05:30,61.6431884765625,61.0,30.0,91.69000244140625,51.51499938964844,73.9000015258789,15.850805282592773,96.0,23
mumbai,Mumbai,20143,pm25,2021-10-18,2021-10-17T18:30:00Z,2021-10-18T00:00:00+05:30,28.670909881591797,28.077499389648438,17.399999618530273,48.0,25.565000534057617,31.146249771118164,6.059948921203613,92.0,22
mumbai,Mumbai,20079,pm25,2021-10-18,2021-10-17T18:30:00Z,2021-10-18T00:00:00+05:30,39.9178581237793,36.282501220703125,27.135000228881836,63.02000045776367,30.459999084472656,45.651248931884766,11.80685043334961,58.0,14
mumbai,Mumbai,20143,pm25,2021-10-19,2021-10-18T18:30:00Z,2021-10-19T00:00:00+05:30,27.820289611816406,22.6299991607666,14.789999961853027,87.0,19.299999237060547,26.274999618530273,16.687833786010742,96.0,23
mumbai,Mumbai,20079,pm25,2021-10-19,2021-10-18T18:30:00Z,2021-10-19T00:00:00+05:30,27.130769729614258,25.614999771118164,23.7450008392334,34.0,24.510000228881836,30.0,3.1862640380859375,54.0,13
mumbai,Mumbai,20079,pm25,2021-10-20,2021-10-19T18:30:00Z,2021-10-20T00:00:00+05:30,33.94895935058594,31.690000534057617,22.53499984741211,51.845001220703125,29.760000228881836,37.723751068115234,6.904056072235107,100.0,24
mumbai,Mumbai,20143,pm25,2021-10-20,2021-10-19T18:30:00Z,2021-10-20T00:00:00+05:30,31.30472183227539,30.287500381469727,16.735000610351562,51.0,26.352500915527344,35.11125183105469,7.039587497711182,100.0,24
mumbai,Mumbai,20079,pm25,2021-10-21,2021-10-20T18:30:00Z,2021-10-21T00:00:00+05:30,52.62104034423828,51.51250076293945,29.264999389648438,75.38500213623047,44.2287483215332,63.428749084472656,13.370680809020996,100.0,24
mumbai,Mumbai,20143,pm25,2021-10-21,2021-10-20T18:30:00Z,2021-10-21T00:00:00+05:30,46.437896728515625,46.2400016784668,26.0,65.0,39.0,56.31666564941406,11.41677474975586,96.0,23
mumbai,Mumbai,20079,pm25,2021-10-22,2021-10-21T18:30:00Z,2021-10-22T00:00:00+05:30,54.82854080200195,57.334999084472656,30.3799991607666,90.0,38.78499984741211,67.64250183105469,17.093482971191406,100.0,24
mumbai,Mumbai,20143,pm25,2021-10-22,2021-10-21T18:30:00Z,2021-10-22T00:00:00+05:30,64.45394134521484,68.8949966430664,35.0,91.0,48.25,78.5,18.41438102722168,92.0,22
mumbai,Mumbai,20143,pm25,2021-10-23,2021-10-22T18:30:00Z,2021-10-23T00:00:00+05:30,32.67772674560547,32.3025016784668,14.0,53.60499954223633,25.625,38.528751373291016,11.21114444732666,92.0,22
mumbai,Mumbai,20079,pm25,2021-10-23,2021-10-22T18:30:00Z,2021-10-23T00:00:00+05:30,44.500938415527344,42.88750076293945,28.645000457763672,60.0,34.95124816894531,55.783748626708984,10.834840774536133,67.0,16
mumbai,Mumbai,20143,pm25,2021-10-24,2021-10-23T18:30:00Z,2021-10-24T00:00:00+05:30,14.615724563598633,11.335000038146973,1.5800000429153442,37.310001373291016,8.542499542236328,17.0,9.251511573791504,96.0,23
mumbai,Mumbai,20143,pm25,2021-10-25,2021-10-24T18:30:00Z,2021-10-25T00:00:00+05:30,44.85371398925781,14.604999542236328,2.5799999237060547,659.3333129882812,10.089583396911621,22.616249084472656,137.48764038085938,92.0,22
mumbai,Mumbai,20079,pm25,2021-10-25,2021-10-24T18:30:00Z,2021-10-25T00:00:00+05:30,20.93384552001953,17.239999771118164,9.0,35.76499938964844,15.9350004196167,30.0,8.896201133728027,54.0,13
mumbai,Mumbai,20079,pm25,2021-10-26,2021-10-25T18:30:00Z,2021-10-26T00:00:00+05:30,46.47272872924805,42.967498779296875,30.0,82.51000213623047,36.723751068115234,49.41749954223633,13.627556800842285,92.0,22
mumbai,Mumbai,20143,pm25,2021-10-26,2021-10-25T18:30:00Z,2021-10-26T00:00:00+05:30,54.985713958740234,54.845001220703125,38.0,78.12000274658203,48.0,60.88999938964844,10.485245704650879,88.0,21
mumbai,Mumbai,20143,pm25,2021-10-27,2021-10-26T18:30:00Z,2021-10-27T00:00:00+05:30,59.82992935180664,58.834999084472656,33.0,142.0,44.5341682434082,67.55999755859375,23.150951385498047,96.0,23
mumbai,Mumbai,20079,pm25,2021-10-27,2021-10-26T18:30:00Z,2021-10-27T00:00:00+05:30,44.784061431884766,45.48500061035156,29.0,62.90999984741211,40.82500076293945,49.994998931884766,8.316275596618652,67.0,16
mumbai,Mumbai,20143,pm25,2021-10-28,2021-10-27T18:30:00Z,2021-10-28T00:00:00+05:30,68.20513916015625,62.01499938964844,49.0,107.88999938964844,53.810001373291016,77.82666778564453,18.095386505126953,100.0,24
mumbai,Mumbai,20143,pm25,2021-10-29,2021-10-28T18:30:00Z,2021-10-29T00:00:00+05:30,75.92333221435547,73.5,60.0,97.0,63.935001373291016,86.47000122070312,14.998551368713379,25.0,6
mumbai,Mumbai,20079,pm25,2021-10-30,2021-10-29T18:30:00Z,2021-10-30T00:00:00+05:30,107.88888549804688,55.75,41.5,517.5,47.25,65.375,148.53347778320312,75.0,18
mumbai,Mumbai,20143,pm25,2021-10-30,2021-10-29T18:30:00Z,2021-10-30T00:00:00+05:30,88.38851928710938,58.11000061035156,45.33000183105469,540.5,52.58000183105469,71.0,113.70118713378906,75.0,18
mumbai,Mumbai,20079,pm25,2021-10-31,2021-10-30T18:30:00Z,2021-10-31T00:00:00+05:30,66.70833587646484,68.25,55.0,83.0,58.875,71.375,7.9930901527404785,100.0,24
mumbai,Mumbai,20143,pm25,2021-10-31,2021-10-30T18:30:00Z,2021-10-31T00:00:00+05:30,69.14971160888672,65.45999908447266,55.0,104.0,61.31666564941406,71.0,11.672043800354004,96.0,23
mumbai,Mumbai,20079,pm25,2021-11-01,2021-10-31T18:30:00Z,2021-11-01T00:00:00+05:30,107.85416412353516,89.25,69.0,531.0,80.875,100.375,90.80204010009766,100.0,24
mumbai,Mumbai,20143,pm25,2021-11-01,2021-10-31T18:30:00Z,2021-11-01T00:00:00+05:30,90.46041870117188,92.8324966430664,56.0,115.0,81.90249633789062,105.09249877929688,17.015300750732422,100.0,24
mumbai,Mumbai,20079,pm25,2021-11-02,2021-11-01T18:30:00Z,2021-11-02T00:00:00+05:30,156.3008270263672,93.5,62.5,985.0,72.51374816894531,105.125,208.26954650878906,100.0,24
mumbai,Mumbai,20143,pm25,2021-11-02,2021-11-01T18:30:00Z,2021-11-02T00:00:00+05:30,125.00826263427734,109.2125015258789,62.73500061035156,544.5,90.63999938964844,124.0,92.87198638916016,100.0,24
mumbai,Mumbai,20079,pm25,2021-11-03,2021-11-02T18:30:00Z,2021-11-03T00:00:00+05:30,136.19000244140625,75.5,55.5,985.0,66.25,92.5,208.01220703125,96.0,23
mumbai,Mumbai,20143,pm25,2021-11-03,2021-11-02T18:30:00Z,2021-11-03T00:00:00+05:30,119.46724700927734,82.55999755859375,47.38999938964844,985.0,63.66666793823242,98.05500030517578,189.84530639648438,96.0,23
mumbai,Mumbai,20079,pm25,2021-11-04,2021-11-03T18:30:00Z,2021-11-04T00:00:00+05:30,88.38500213623047,78.56999969482422,57.0,228.46499633789062,72.65125274658203,89.5,36.77163314819336,100.0,24
mumbai,Mumbai,20143,pm25,2021-11-04,2021-11-03T18:30:00Z,2021-11-04T00:00:00+05:30,88.02565002441406,79.05500030517578,56.03666687011719,200.44500732421875,63.518333435058594,96.17500305175781,34.799461364746094,96.0,23
mumbai,Mumbai,20079,pm25,2021-11-05,2021-11-04T18:30:00Z,2021-11-05T00:00:00+05:30,116.80369567871094,105.0999984741211,52.0,238.77000427246094,67.84249877929688,152.86749267578125,53.559391021728516,96.0,23
mumbai,Mumbai,20143,pm25,2021-11-05,2021-11-04T18:30:00Z,2021-11-05T00:00:00+05:30,78.7485580444336,75.74500274658203,23.280000686645508,152.72000122070312,47.70000076293945,93.30750274658203,35.97726821899414,92.0,22
mumbai,Mumbai,20079,pm25,2021-11-06,2021-11-05T18:30:00Z,2021-11-06T00:00:00+05:30,60.77937316894531,59.86000061035156,30.235000610351562,104.27999877929688,55.02375030517578,65.35749816894531,17.92332649230957,100.0,24
mumbai,Mumbai,20143,pm25,2021-11-06,2021-11-05T18:30:00Z,2021-11-06T00:00:00+05:30,32.14613723754883,33.86000061035156,10.220000267028809,53.0,18.58625030517578,41.0,13.32576847076416,92.0,22
mumbai,Mumbai,20079,pm25,2021-11-07,2021-11-06T18:30:00Z,2021-11-07T00:00:00+05:30,64.18354034423828,67.85250091552734,33.0,112.66500091552734,42.69124984741211,79.8812484741211,20.00897216796875,100.0,24
mumbai,Mumbai,20143,pm25,2021-11-07,2021-11-06T18:30:00Z,2021-11-07T00:00:00+05:30,43.54613494873047,37.0,25.0,81.0,31.5,53.64374923706055,16.480350494384766,92.0,22
mumbai,Mumbai,20079,pm25,2021-11-08,2021-11-07T18:30:00Z,2021-11-08T00:00:00+05:30,161.32583618164062,90.8324966430664,58.0,985.0,84.40750122070312,113.40499877929688,206.21258544921875,100.0,24
mumbai,Mumbai,20143,pm25,2021-11-08,2021-11-07T18:30:00Z,2021-11-08T00:00:00+05:30,78.47469329833984,68.4175033569336,54.0,151.39999389648438,60.13999938964844,82.82291412353516,26.76042366027832,92.0,22
mumbai,Mumbai,20079,pm25,2021-11-09,2021-11-08T18:30:00Z,2021-11-09T00:00:00+05:30,145.71417236328125,76.87999725341797,55.3849983215332,985.0,69.43624877929688,97.96499633789062,228.07220458984375,100.0,24
mumbai,Mumbai,20143,pm25,2021-11-09,2021-11-08T18:30:00Z,2021-11-09T00:00:00+05:30,89.34738159179688,85.86499786376953,45.0,171.0,69.0,103.63500213623047,31.12814712524414,88.0,21
mumbai,Mumbai,20079,pm25,2021-11-10,2021-11-09T18:30:00Z,2021-11-10T00:00:00+05:30,129.4536895751953,76.16500091552734,50.5099983215332,985.0,69.34500122070312,86.63500213623047,199.73348999023438,96.0,23
mumbai,Mumbai,20143,pm25,2021-11-10,2021-11-09T18:30:00Z,2021-11-10T00:00:00+05:30,122.26083374023438,78.85166931152344,57.0,985.0,69.25,91.75,193.43678283691406,92.0,22
mumbai,Mumbai,20143,pm25,2021-11-11,2021-11-10T18:30:00Z,2021-11-11T00:00:00+05:30,84.56090545654297,66.0,54.0,244.0,59.92124938964844,90.45874786376953,45.470794677734375,100.0,24
mumbai,Mumbai,20079,pm25,2021-11-11,2021-11-10T18:30:00Z,2021-11-11T00:00:00+05:30,128.98977661132812,78.0,64.30000305175781,770.5700073242188,73.69000244140625,89.54000091552734,169.4044189453125,96.0,23
mumbai,Mumbai,20079,pm25,2021-11-12,2021-11-11T18:30:00Z,2021-11-12T00:00:00+05:30,117.9941635131836,84.5374984741211,55.0,629.5549926757812,71.40875244140625,90.23625183105469,130.04771423339844,100.0,24
mumbai,Mumbai,20143,pm25,2021-11-12,2021-11-11T18:30:00Z,2021-11-12T00:00:00+05:30,86.82963562011719,73.29000091552734,64.1500015258789,135.0,68.08499908447266,101.0,24.848228454589844,96.0,23
